1626670616.694		1269968	1269968	0	0	0	268825	0	0	110	0
1626670616.732		1265720	1265720	0	0	0	264482	0	0	110	0
1626670616.768		1252371	1252371	0	0	0	251014	0	0	110	0
1626670616.803		1255918	1255918	0	0	0	254799	0	0	110	0
1626670616.841		1256834	1256834	0	0	0	256379	0	0	110	0
1626670616.877		1253030	1253030	0	0	0	252446	0	0	110	0
1626670616.913		1254372	1254372	0	0	0	253106	0	0	110	0
1626670616.949		1253741	1253741	0	0	0	252457	0	0	110	0
1626670616.986		1255396	1255396	0	0	0	254418	0	0	110	0
1626670617.021		1258832	1258832	0	0	0	257462	0	0	110	0
1626670617.058		1268248	1268248	0	0	0	267411	0	0	110	0
1626670617.095		1266332	1266332	0	0	0	265885	0	0	110	0
1626670617.130		1263008	1263008	0	0	0	262076	0	0	110	0
1626670617.167		1265769	1265769	0	0	0	265099	0	0	110	0
1626670617.203		1251818	1251818	0	0	0	250553	0	0	110	0
1626670617.238		1252308	1252308	0	0	0	250992	0	0	110	0
1626670617.275		1265202	1265202	0	0	0	264526	0	0	110	0
1626670617.311		1267715	1267715	0	0	0	266819	0	0	110	0
1626670617.347		1264516	1264516	0	0	0	263829	0	0	110	0
1626670617.384		1263667	1263667	0	0	0	262731	0	0	110	0
1626670617.420		1264418	1264418	0	0	0	263754	0	0	110	0
1626670617.456		1265379	1265379	0	0	0	265099	0	0	110	0
1626670617.492		1270687	1270687	0	0	0	269861	0	0	110	0
1626670617.528		1249547	1249547	0	0	0	248882	0	0	110	0
1626670617.564		1254598	1254598	0	0	0	253731	0	0	110	0
1626670617.600		1252721	1252721	0	0	0	252326	0	0	110	0
1626670617.636		1252812	1252812	0	0	0	251999	0	0	110	0
1626670617.671		1253957	1253957	0	0	0	253552	0	0	110	0
1626670617.707		1250538	1250538	0	0	0	249547	0	0	110	0
1626670617.743		1252414	1252414	0	0	0	251645	0	0	110	0
1626670617.778		1256552	1256552	0	0	0	255227	0	0	110	0
1626670617.815		1250454	1250454	0	0	0	249303	0	0	110	0
1626670617.851		1258951	1258951	0	0	0	258253	0	0	110	0
1626670617.886		1258093	1258093	0	0	0	257630	0	0	110	0
1626670617.922		1270957	1270957	0	0	0	270384	0	0	110	0
1626670617.958		1266678	1266678	0	0	0	266425	0	0	110	0
1626670617.994		1265666	1265666	0	0	0	264324	0	0	110	0
1626670618.030		1262166	1262166	0	0	0	261703	0	0	110	0
1626670618.064		1266402	1266402	0	0	0	265515	0	0	110	0
1626670618.101		1263262	1263262	0	0	0	262582	0	0	110	0
1626670618.137		1264400	1264400	0	0	0	263084	0	0	110	0
1626670618.171		1264486	1264486	0	0	0	264004	0	0	110	0
1626670618.207		1264576	1264576	0	0	0	263738	0	0	110	0
1626670618.243		1267849	1267849	0	0	0	267076	0	0	110	0
1626670618.279		1263684	1263684	0	0	0	262333	0	0	110	0
1626670618.314		1266600	1266600	0	0	0	265997	0	0	110	0
1626670618.349		1270816	1270816	0	0	0	270228	0	0	110	0
1626670618.386		1266615	1266615	0	0	0	265872	0	0	110	0
1626670618.421		1268570	1268570	0	0	0	267143	0	0	110	0
1626670618.457		1252986	1252986	0	0	0	252341	0	0	110	0
1626670618.492		1251016	1251016	0	0	0	249935	0	0	110	0
1626670618.528		1255173	1255173	0	0	0	253853	0	0	110	0
1626670618.563		1257598	1257598	0	0	0	256455	0	0	110	0
1626670618.599		1252538	1252538	0	0	0	251395	0	0	110	0
1626670618.633		1256016	1256016	0	0	0	255082	0	0	110	0
1626670618.669		1258873	1258873	0	0	0	257717	0	0	110	0
1626670618.705		1256921	1256921	0	0	0	255785	0	0	110	0
1626670618.739		1254620	1254620	0	0	0	254229	0	0	110	0
1626670618.811		1253126	1253126	0	0	0	252097	0	0	110	0
1626670618.845		1254880	1254880	0	0	0	253649	0	0	110	0
1626670618.881		1264943	1264943	0	0	0	264522	0	0	110	0
1626670618.916		1266652	1266652	0	0	0	265321	0	0	110	0
1626670618.952		1270017	1270017	0	0	0	269338	0	0	110	0
1626670618.987		1262875	1262875	0	0	0	261936	0	0	110	0
1626670619.022		1257277	1257277	0	0	0	256158	0	0	110	0
1626670619.056		1252116	1252116	0	0	0	251474	0	0	110	0
1626670619.092		1257140	1257140	0	0	0	256131	0	0	110	0
1626670619.127		1265023	1265023	0	0	0	264125	0	0	110	0
1626670619.162		1266514	1266514	0	0	0	265356	0	0	110	0
1626670619.198		1268940	1268940	0	0	0	268119	0	0	110	0
1626670619.233		1270530	1270530	0	0	0	269569	0	0	110	0
1626670619.267		1262451	1262451	0	0	0	262021	0	0	110	0
1626670619.303		1266832	1266832	0	0	0	266360	0	0	110	0
1626670619.337		1267722	1267722	0	0	0	266635	0	0	110	0
1626670619.373		1266080	1266080	0	0	0	265460	0	0	110	0
1626670619.408		1253353	1253353	0	0	0	252850	0	0	110	0
1626670619.442		1257841	1257841	0	0	0	256991	0	0	110	0
1626670619.478		1256804	1256804	0	0	0	255465	0	0	110	0
1626670619.512		1253118	1253118	0	0	0	252221	0	0	110	0
1626670619.548		1263161	1263161	0	0	0	262417	0	0	110	0
1626670619.583		1260964	1260964	0	0	0	260217	0	0	110	0
1626670619.618		1264498	1264498	0	0	0	263654	0	0	110	0
1626670619.652		1266731	1266731	0	0	0	265380	0	0	110	0
1626670619.688		1256188	1256188	0	0	0	255628	0	0	110	0
1626670619.722		1257533	1257533	0	0	0	256693	0	0	110	0
1626670619.757		1254337	1254337	0	0	0	253058	0	0	110	0
1626670619.792		1253794	1253794	0	0	0	252629	0	0	110	0
1626670619.827		1253344	1253344	0	0	0	252365	0	0	110	0
1626670619.862		1254472	1254472	0	0	0	253309	0	0	110	0
1626670619.896		1257689	1257689	0	0	0	256773	0	0	110	0
1626670619.931		1255840	1255840	0	0	0	255223	0	0	110	0
1626670619.965		1252512	1252512	0	0	0	252031	0	0	110	0
1626670620.000		1256671	1256671	0	0	0	255416	0	0	110	0
1626670620.035		1253667	1253667	0	0	0	252625	0	0	110	0
1626670620.069		1252875	1252875	0	0	0	251813	0	0	110	0
1626670620.104		1267518	1267518	0	0	0	266897	0	0	110	0
1626670620.139		1268614	1268614	0	0	0	268165	0	0	110	0
1626670620.174		1266983	1266983	0	0	0	265520	0	0	110	0
1626670620.208		1266028	1266028	0	0	0	265405	0	0	110	0
1626670620.243		1267165	1267165	0	0	0	265859	0	0	110	0
1626670620.278		1264775	1264775	0	0	0	263505	0	0	110	0
1626670620.312		1264394	1264394	0	0	0	263688	0	0	110	0
1626670620.347		1263878	1263878	0	0	0	263322	0	0	110	0
1626670620.380		1268513	1268513	0	0	0	268048	0	0	110	0
1626670620.416		1270411	1270411	0	0	0	269882	0	0	110	0
1626670620.450		1265702	1265702	0	0	0	265408	0	0	110	0
1626670620.485		1266543	1266543	0	0	0	265197	0	0	110	0
1626670620.519		1263808	1263808	0	0	0	263056	0	0	110	0
1626670620.552		1262737	1262737	0	0	0	262157	0	0	110	0
1626670620.587		1267476	1267476	0	0	0	266545	0	0	110	0
1626670620.621		1266526	1266526	0	0	0	265861	0	0	110	0
1626670620.657		1255844	1255844	0	0	0	255314	0	0	110	0
1626670620.690		1255132	1255132	0	0	0	254371	0	0	110	0
1626670620.725		1253556	1253556	0	0	0	252266	0	0	110	0
1626670620.760		1253001	1253001	0	0	0	252463	0	0	110	0
1626670620.794		1253049	1253049	0	0	0	252317	0	0	110	0
1626670620.827		1254168	1254168	0	0	0	253423	0	0	110	0
1626670620.862		1251436	1251436	0	0	0	250817	0	0	110	0
1626670620.897		1252792	1252792	0	0	0	251788	0	0	110	0
1626670620.931		1255762	1255762	0	0	0	254425	0	0	110	0
1626670620.964		1249982	1249982	0	0	0	248894	0	0	110	0
1626670620.999		1256112	1256112	0	0	0	254589	0	0	110	0
1626670621.033		1252135	1252135	0	0	0	251691	0	0	110	0
1626670621.068		1264341	1264341	0	0	0	263526	0	0	110	0
1626670621.102		1268254	1268254	0	0	0	267684	0	0	110	0
1626670621.136		1264136	1264136	0	0	0	263613	0	0	110	0
1626670621.170		1265435	1265435	0	0	0	264283	0	0	110	0
1626670621.204		1252108	1252108	0	0	0	251100	0	0	110	0
1626670621.238		1256508	1256508	0	0	0	255363	0	0	110	0
1626670621.271		1258875	1258875	0	0	0	258405	0	0	110	0
1626670621.307		1259491	1259491	0	0	0	258365	0	0	110	0
1626670621.340		1262833	1262833	0	0	0	262399	0	0	110	0
1626670621.375		1266763	1266763	0	0	0	265780	0	0	110	0
1626670621.408		1271081	1271081	0	0	0	270498	0	0	110	0
1626670621.443		1265735	1265735	0	0	0	264606	0	0	110	0
1626670621.477		1265605	1265605	0	0	0	264325	0	0	110	0
1626670621.510		1270195	1270195	0	0	0	268758	0	0	110	0
1626670621.544		1264238	1264238	0	0	0	263539	0	0	110	0
1626670621.577		1264018	1264018	0	0	0	262700	0	0	110	0
1626670621.612		1249648	1249648	0	0	0	249244	0	0	110	0
1626670621.645		1253070	1253070	0	0	0	251774	0	0	110	0
1626670621.680		1255016	1255016	0	0	0	254381	0	0	110	0
1626670621.714		1254607	1254607	0	0	0	253482	0	0	110	0
1626670621.748		1269407	1269407	0	0	0	268846	0	0	110	0
1626670621.782		1267749	1267749	0	0	0	266728	0	0	110	0
1626670621.815		1266712	1266712	0	0	0	266220	0	0	110	0
1626670621.849		1262681	1262681	0	0	0	261390	0	0	110	0
1626670621.883		1268796	1268796	0	0	0	268267	0	0	110	0
1626670621.916		1267750	1267750	0	0	0	266560	0	0	110	0
1626670621.951		1266237	1266237	0	0	0	265004	0	0	110	0
1626670621.983		1261593	1261593	0	0	0	260726	0	0	110	0
1626670622.017		1250381	1250381	0	0	0	250013	0	0	110	0
1626670622.052		1255551	1255551	0	0	0	255043	0	0	110	0
1626670622.084		1256493	1256493	0	0	0	255200	0	0	110	0
1626670622.119		1256337	1256337	0	0	0	254859	0	0	110	0
1626670622.152		1253729	1253729	0	0	0	253252	0	0	110	0
1626670622.185		1257997	1257997	0	0	0	257442	0	0	110	0
1626670622.219		1255586	1255586	0	0	0	255081	0	0	110	0
1626670622.254		1250184	1250184	0	0	0	249361	0	0	110	0
1626670622.287		1253651	1253651	0	0	0	253161	0	0	110	0
1626670622.321		1252471	1252471	0	0	0	251735	0	0	110	0
1626670622.354		1253467	1253467	0	0	0	252809	0	0	110	0
1626670622.387		1256861	1256861	0	0	0	256406	0	0	110	0
1626670622.421		1250153	1250153	0	0	0	249576	0	0	110	0
1626670622.454		1251983	1251983	0	0	0	251495	0	0	110	0
1626670622.488		1255448	1255448	0	0	0	253889	0	0	110	0
1626670622.521		1253313	1253313	0	0	0	252043	0	0	110	0
1626670622.554		1264587	1264587	0	0	0	264029	0	0	110	0
1626670622.588		1265139	1265139	0	0	0	264203	0	0	110	0
1626670622.622		1266269	1266269	0	0	0	265237	0	0	110	0
1626670622.656		1265516	1265516	0	0	0	264706	0	0	110	0
1626670622.689		1268779	1268779	0	0	0	267547	0	0	110	0
1626670622.722		1265649	1265649	0	0	0	264996	0	0	110	0
1626670622.756		1265567	1265567	0	0	0	264317	0	0	110	0
1626670622.789		1268553	1268553	0	0	0	267506	0	0	110	0
1626670618.774		10000382	10000382	0	0	0	10000000	0	0	110	0
