1626669964.390		1235835	1235835	0	0	0	234691	0	0	110	0
1626669964.426		1239411	1239411	0	0	0	239088	0	0	110	0
1626669964.462		1248012	1248012	0	0	0	247282	0	0	110	0
1626669964.498		1235292	1235292	0	0	0	234856	0	0	110	0
1626669964.535		1230981	1230981	0	0	0	230268	0	0	110	0
1626669964.571		1231072	1231072	0	0	0	229841	0	0	110	0
1626669964.607		1233676	1233676	0	0	0	232345	0	0	110	0
1626669964.644		1237392	1237392	0	0	0	236296	0	0	110	0
1626669964.681		1230596	1230596	0	0	0	229984	0	0	110	0
1626669964.716		1234452	1234452	0	0	0	233119	0	0	110	0
1626669964.752		1233004	1233004	0	0	0	231588	0	0	110	0
1626669964.789		1234025	1234025	0	0	0	232718	0	0	110	0
1626669964.825		1231905	1231905	0	0	0	230569	0	0	110	0
1626669964.861		1233961	1233961	0	0	0	233055	0	0	110	0
1626669964.897		1233331	1233331	0	0	0	232089	0	0	110	0
1626669964.933		1228434	1228434	0	0	0	228115	0	0	110	0
1626669964.969		1236499	1236499	0	0	0	235802	0	0	110	0
1626669965.006		1274130	1274130	0	0	0	273578	0	0	110	0
1626669965.042		1266427	1266427	0	0	0	265995	0	0	110	0
1626669965.078		1243719	1243719	0	0	0	242779	0	0	110	0
1626669965.114		1238151	1238151	0	0	0	236979	0	0	110	0
1626669965.150		1234824	1234824	0	0	0	233673	0	0	110	0
1626669965.186		1235274	1235274	0	0	0	234014	0	0	110	0
1626669965.222		1234868	1234868	0	0	0	234082	0	0	110	0
1626669965.258		1235593	1235593	0	0	0	235094	0	0	110	0
1626669965.294		1234276	1234276	0	0	0	233336	0	0	110	0
1626669965.330		1237615	1237615	0	0	0	236746	0	0	110	0
1626669965.366		1232755	1232755	0	0	0	231332	0	0	110	0
1626669965.401		1231254	1231254	0	0	0	230154	0	0	110	0
1626669965.438		1233430	1233430	0	0	0	232117	0	0	110	0
1626669965.473		1236683	1236683	0	0	0	236245	0	0	110	0
1626669965.510		1232504	1232504	0	0	0	231605	0	0	110	0
1626669965.545		1232739	1232739	0	0	0	231559	0	0	110	0
1626669965.581		1233016	1233016	0	0	0	232101	0	0	110	0
1626669965.616		1236859	1236859	0	0	0	235957	0	0	110	0
1626669965.653		1233837	1233837	0	0	0	232623	0	0	110	0
1626669965.688		1233380	1233380	0	0	0	232789	0	0	110	0
1626669965.724		1244721	1244721	0	0	0	243397	0	0	110	0
1626669965.759		1235117	1235117	0	0	0	234654	0	0	110	0
1626669965.795		1235693	1235693	0	0	0	235199	0	0	110	0
1626669965.831		1246808	1246808	0	0	0	246055	0	0	110	0
1626669965.866		1231045	1231045	0	0	0	230406	0	0	110	0
1626669965.902		1232814	1232814	0	0	0	232145	0	0	110	0
1626669965.938		1234597	1234597	0	0	0	233958	0	0	110	0
1626669965.973		1234119	1234119	0	0	0	232730	0	0	110	0
1626669966.009		1234160	1234160	0	0	0	232806	0	0	110	0
1626669966.044		1237305	1237305	0	0	0	236018	0	0	110	0
1626669966.080		1234235	1234235	0	0	0	233390	0	0	110	0
1626669966.115		1233520	1233520	0	0	0	232906	0	0	110	0
1626669966.151		1250180	1250180	0	0	0	249698	0	0	110	0
1626669966.186		1255291	1255291	0	0	0	254349	0	0	110	0
1626669966.222		1254923	1254923	0	0	0	254279	0	0	110	0
1626669966.257		1271799	1271799	0	0	0	270983	0	0	110	0
1626669966.293		1284192	1284192	0	0	0	283459	0	0	110	0
1626669966.328		1278288	1278288	0	0	0	277307	0	0	110	0
1626669966.363		1273959	1273959	0	0	0	273278	0	0	110	0
1626669966.399		1257243	1257243	0	0	0	256151	0	0	110	0
1626669966.435		1243297	1243297	0	0	0	242901	0	0	110	0
1626669966.469		1236103	1236103	0	0	0	235121	0	0	110	0
1626669966.505		1237887	1237887	0	0	0	236600	0	0	110	0
1626669966.540		1232936	1232936	0	0	0	232171	0	0	110	0
1626669966.575		1238063	1238063	0	0	0	237452	0	0	110	0
1626669966.611		1233051	1233051	0	0	0	231766	0	0	110	0
1626669966.646		1235865	1235865	0	0	0	234680	0	0	110	0
1626669966.681		1242648	1242648	0	0	0	241607	0	0	110	0
1626669966.716		1235949	1235949	0	0	0	234754	0	0	110	0
1626669966.751		1236637	1236637	0	0	0	236063	0	0	110	0
1626669966.787		1232024	1232024	0	0	0	231205	0	0	110	0
1626669966.822		1231244	1231244	0	0	0	230512	0	0	110	0
1626669966.857		1234478	1234478	0	0	0	233271	0	0	110	0
1626669966.892		1231866	1231866	0	0	0	231060	0	0	110	0
1626669966.927		1234686	1234686	0	0	0	234290	0	0	110	0
1626669966.962		1237046	1237046	0	0	0	236581	0	0	110	0
1626669966.997		1254379	1254379	0	0	0	253841	0	0	110	0
1626669967.032		1251786	1251786	0	0	0	250953	0	0	110	0
1626669967.067		1249196	1249196	0	0	0	247842	0	0	110	0
1626669967.102		1233734	1233734	0	0	0	232758	0	0	110	0
1626669967.137		1232148	1232148	0	0	0	231459	0	0	110	0
1626669967.172		1262152	1262152	0	0	0	261747	0	0	110	0
1626669967.207		1267209	1267209	0	0	0	266288	0	0	110	0
1626669967.242		1241440	1241440	0	0	0	240650	0	0	110	0
1626669967.277		1227739	1227739	0	0	0	227259	0	0	110	0
1626669967.312		1232305	1232305	0	0	0	231622	0	0	110	0
1626669967.348		1237089	1237089	0	0	0	235996	0	0	110	0
1626669967.382		1238438	1238438	0	0	0	237432	0	0	110	0
1626669967.417		1234897	1234897	0	0	0	234374	0	0	110	0
1626669967.452		1233790	1233790	0	0	0	232625	0	0	110	0
1626669967.486		1236734	1236734	0	0	0	235719	0	0	110	0
1626669967.521		1234194	1234194	0	0	0	233099	0	0	110	0
1626669967.556		1233257	1233257	0	0	0	232397	0	0	110	0
1626669967.590		1242426	1242426	0	0	0	241154	0	0	110	0
1626669967.625		1257107	1257107	0	0	0	256075	0	0	110	0
1626669967.660		1253750	1253750	0	0	0	252512	0	0	110	0
1626669967.695		1254682	1254682	0	0	0	254342	0	0	110	0
1626669967.729		1251097	1251097	0	0	0	250381	0	0	110	0
1626669967.765		1245369	1245369	0	0	0	244052	0	0	110	0
1626669967.799		1241927	1241927	0	0	0	241460	0	0	110	0
1626669967.833		1234174	1234174	0	0	0	233026	0	0	110	0
1626669967.868		1235416	1235416	0	0	0	235000	0	0	110	0
1626669967.902		1234360	1234360	0	0	0	232983	0	0	110	0
1626669967.937		1232096	1232096	0	0	0	230805	0	0	110	0
1626669967.972		1230408	1230408	0	0	0	229478	0	0	110	0
1626669968.006		1232242	1232242	0	0	0	231528	0	0	110	0
1626669968.041		1235660	1235660	0	0	0	235171	0	0	110	0
1626669968.075		1234471	1234471	0	0	0	233734	0	0	110	0
1626669968.110		1232492	1232492	0	0	0	231436	0	0	110	0
1626669968.144		1236303	1236303	0	0	0	235465	0	0	110	0
1626669968.179		1237217	1237217	0	0	0	236434	0	0	110	0
1626669968.214		1238111	1238111	0	0	0	236831	0	0	110	0
1626669968.247		1236331	1236331	0	0	0	234941	0	0	110	0
1626669968.282		1237498	1237498	0	0	0	236233	0	0	110	0
1626669968.316		1228236	1228236	0	0	0	227031	0	0	110	0
1626669968.351		1241888	1241888	0	0	0	241086	0	0	110	0
1626669968.385		1235442	1235442	0	0	0	234722	0	0	110	0
1626669968.419		1231731	1231731	0	0	0	230536	0	0	110	0
1626669968.454		1232235	1232235	0	0	0	231753	0	0	110	0
1626669968.488		1233300	1233300	0	0	0	232528	0	0	110	0
1626669968.522		1235721	1235721	0	0	0	234492	0	0	110	0
1626669968.556		1236611	1236611	0	0	0	235501	0	0	110	0
1626669968.591		1229775	1229775	0	0	0	228597	0	0	110	0
1626669968.625		1230366	1230366	0	0	0	229202	0	0	110	0
1626669968.659		1234068	1234068	0	0	0	233411	0	0	110	0
1626669968.693		1237415	1237415	0	0	0	236289	0	0	110	0
1626669968.728		1232265	1232265	0	0	0	230988	0	0	110	0
1626669968.762		1231553	1231553	0	0	0	231145	0	0	110	0
1626669968.796		1228920	1228920	0	0	0	227875	0	0	110	0
1626669968.830		1232454	1232454	0	0	0	231314	0	0	110	0
1626669968.864		1236674	1236674	0	0	0	235568	0	0	110	0
1626669968.898		1235626	1235626	0	0	0	234797	0	0	110	0
1626669968.932		1237577	1237577	0	0	0	236518	0	0	110	0
1626669968.966		1233465	1233465	0	0	0	232470	0	0	110	0
1626669969.001		1229188	1229188	0	0	0	228778	0	0	110	0
1626669969.035		1234115	1234115	0	0	0	233301	0	0	110	0
1626669969.069		1232909	1232909	0	0	0	232133	0	0	110	0
1626669969.103		1232296	1232296	0	0	0	231656	0	0	110	0
1626669969.137		1234900	1234900	0	0	0	233766	0	0	110	0
1626669969.171		1249189	1249189	0	0	0	248228	0	0	110	0
1626669969.205		1229771	1229771	0	0	0	229039	0	0	110	0
1626669969.238		1230928	1230928	0	0	0	230325	0	0	110	0
1626669969.272		1237231	1237231	0	0	0	236264	0	0	110	0
1626669969.306		1232317	1232317	0	0	0	230931	0	0	110	0
1626669969.340		1235230	1235230	0	0	0	234469	0	0	110	0
1626669969.374		1239444	1239444	0	0	0	238165	0	0	110	0
1626669969.408		1235589	1235589	0	0	0	234568	0	0	110	0
1626669969.442		1235011	1235011	0	0	0	234313	0	0	110	0
1626669969.476		1235392	1235392	0	0	0	234345	0	0	110	0
1626669969.509		1229265	1229265	0	0	0	228586	0	0	110	0
1626669969.543		1232869	1232869	0	0	0	231952	0	0	110	0
1626669969.577		1233325	1233325	0	0	0	232367	0	0	110	0
1626669969.611		1237350	1237350	0	0	0	236667	0	0	110	0
1626669969.645		1234917	1234917	0	0	0	234218	0	0	110	0
1626669969.678		1230032	1230032	0	0	0	229400	0	0	110	0
1626669969.712		1229498	1229498	0	0	0	228951	0	0	110	0
1626669969.746		1233330	1233330	0	0	0	232849	0	0	110	0
1626669969.779		1234688	1234688	0	0	0	234128	0	0	110	0
1626669969.813		1232646	1232646	0	0	0	231800	0	0	110	0
1626669969.847		1236007	1236007	0	0	0	235014	0	0	110	0
1626669969.880		1232086	1232086	0	0	0	231706	0	0	110	0
1626669969.914		1230310	1230310	0	0	0	229123	0	0	110	0
1626669969.948		1234295	1234295	0	0	0	233967	0	0	110	0
1626669969.981		1234370	1234370	0	0	0	233470	0	0	110	0
1626669970.015		1234422	1234422	0	0	0	233083	0	0	110	0
1626669970.048		1235910	1235910	0	0	0	234876	0	0	110	0
1626669970.082		1229707	1229707	0	0	0	228961	0	0	110	0
1626669970.115		1232238	1232238	0	0	0	231739	0	0	110	0
1626669970.150		1229857	1229857	0	0	0	229367	0	0	110	0
1626669970.182		1234269	1234269	0	0	0	233510	0	0	110	0
1626669970.216		1235045	1235045	0	0	0	234305	0	0	110	0
1626669970.249		1242817	1242817	0	0	0	241794	0	0	110	0
1626669970.283		1231587	1231587	0	0	0	230545	0	0	110	0
1626669970.316		1228768	1228768	0	0	0	228097	0	0	110	0
1626669970.350		1232492	1232492	0	0	0	231805	0	0	110	0
1626669970.383		1234072	1234072	0	0	0	232946	0	0	110	0
1626669970.416		1234264	1234264	0	0	0	233591	0	0	110	0
1626669970.450		1233567	1233567	0	0	0	232327	0	0	110	0
1626669970.483		1231385	1231385	0	0	0	230280	0	0	110	0
